w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490351145003112,556,94,377,85,11,232,313,0,0,0,0,390,140,14,0,0,0,0,0,0,0,12,0,0,0,0,0,497,10,5,32,11,1,431,125,69,118,148,127,369,187,0,0,0,0,0,0,0,0,0,0,20230321
490351145003113,384,96,231,57,46,133,205,0,0,0,0,26,2,55,114,0,60,0,57,0,0,70,0,0,0,0,0,349,12,5,6,7,5,332,52,33,81,97,77,233,151,0,0,0,0,0,0,0,0,0,0,20230321
490351145003114,191,41,119,31,13,62,116,0,0,0,0,11,1,31,45,0,33,0,38,0,0,32,0,0,0,0,0,177,1,1,4,2,6,161,30,21,32,58,39,107,84,0,0,0,0,0,0,0,0,0,0,20230321
490351145003115,269,45,148,76,16,113,140,0,0,0,0,24,118,0,111,0,0,0,12,4,0,0,0,0,0,0,0,236,6,5,12,6,4,225,44,30,67,78,49,200,69,0,0,0,0,0,0,0,0,0,0,20230321
490351145003116,96,13,59,24,9,40,47,0,0,0,0,20,56,0,20,0,0,0,0,0,0,0,0,0,0,0,0,89,1,1,2,3,0,89,7,6,27,29,21,80,16,0,0,0,0,0,0,0,0,0,0,20230321
490351145003117,427,77,275,75,10,205,212,0,0,0,0,323,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,8,6,20,20,10,254,173,74,95,109,72,289,138,0,0,0,0,0,0,0,0,0,0,20230321
490351145003118,24,1,17,6,1,17,6,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,0,0,1,17,7,3,7,9,4,21,3,0,0,0,0,0,0,0,0,0,0,20230321
490351145003119,499,121,281,97,57,173,269,0,0,0,79,13,207,43,63,3,0,5,26,0,6,0,0,0,24,30,0,461,6,2,13,6,11,458,41,47,104,136,91,378,121,0,0,0,0,0,0,0,0,0,0,20230321
490351145003120,152,39,80,33,15,80,57,0,0,0,0,13,79,46,14,0,0,0,0,0,0,0,0,0,0,0,0,135,2,3,7,4,1,122,30,18,38,32,25,113,39,0,0,0,0,0,0,0,0,0,0,20230321
490351145003121,1542,739,646,157,297,1004,241,0,0,0,0,0,33,3,0,0,0,0,0,0,1506,0,0,0,0,0,0,1261,75,32,44,77,53,1202,340,90,208,282,223,733,809,0,0,0,0,0,0,0,0,0,0,20230321
490351145003122,1120,276,706,138,40,276,804,0,0,0,1087,7,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1063,10,13,13,6,15,895,225,128,235,290,191,1037,83,0,0,0,0,0,0,0,0,0,0,20230321
490351145003123,573,131,342,100,56,235,282,0,0,0,130,153,83,6,40,7,0,0,85,0,40,0,0,19,0,10,0,507,9,6,26,10,15,502,71,51,114,162,115,420,153,0,0,0,0,0,0,0,0,0,0,20230321
490351145003124,1112,319,563,230,443,561,108,0,0,0,54,0,6,0,0,6,2,1,22,0,970,0,47,0,4,0,0,910,63,26,70,17,26,658,454,167,217,240,169,593,519,0,0,0,0,0,0,0,0,0,0,20230321
490351145003125,69,15,39,15,7,12,50,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,5,0,0,67,0,0,2,0,0,62,7,5,18,15,16,54,15,0,0,0,0,0,0,0,0,0,0,20230321
490351145003126,104,12,71,21,11,36,57,0,0,0,0,0,26,3,0,0,7,0,0,0,0,5,0,4,14,45,0,98,0,0,0,2,4,87,17,14,32,21,25,75,29,0,0,0,0,0,0,0,0,0,0,20230321
490351145003127,2,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003128,159,22,110,27,7,58,94,0,0,0,0,53,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3,1,2,2,3,139,20,14,58,36,29,127,32,0,0,0,0,0,0,0,0,0,0,20230321
490351145003129,672,95,412,165,46,208,418,0,0,0,225,217,40,46,41,0,0,16,35,0,0,0,52,0,0,0,0,602,7,9,41,6,7,580,92,97,153,187,140,491,181,0,0,0,0,0,0,0,0,0,0,20230321
490351145003130,255,50,167,38,12,81,162,0,0,0,20,25,9,41,12,90,0,21,11,0,5,0,0,0,0,21,0,240,3,1,6,4,1,220,35,19,48,78,60,209,46,0,0,0,0,0,0,0,0,0,0,20230321
490351145003131,89,29,49,11,8,39,42,0,0,0,34,0,0,0,0,0,0,0,9,0,46,0,0,0,0,0,0,79,2,3,3,0,2,74,15,9,14,22,15,70,19,0,0,0,0,0,0,0,0,0,0,20230321
490351145003132,421,111,265,45,36,135,250,0,10,0,0,91,78,0,70,0,78,0,5,71,0,0,5,0,4,9,0,366,17,6,11,18,3,353,68,39,85,116,70,286,135,0,0,0,0,0,0,0,0,0,0,20230321
490351145003133,171,36,114,21,3,19,149,0,4,0,0,71,39,0,19,0,0,0,1,37,0,0,0,0,0,0,0,142,2,6,3,15,3,148,23,14,44,38,39,149,22,0,0,0,0,0,0,0,0,0,0,20230321
490351145003136,14,3,11,0,0,12,2,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,13,1,2,3,5,1,12,2,0,0,0,0,0,0,0,0,0,0,20230321
490351145003138,67,9,29,29,3,22,42,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,6,0,1,53,14,11,13,18,16,55,12,0,0,0,0,0,0,0,0,0,0,20230321
490351145003141,1142,156,779,207,68,291,783,0,0,0,0,0,86,0,2,742,106,23,64,94,0,0,0,0,25,0,0,1080,6,3,30,8,15,1060,82,72,230,323,361,528,614,0,0,0,0,0,0,0,0,0,0,20230321
490351145003142,2,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003144,9,1,3,5,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,0,0,0,5,4,3,0,3,2,2,7,0,0,0,0,0,0,0,0,0,0,20230321
490351145003145,2431,416,1648,367,158,667,1606,0,0,202,0,0,253,5,0,338,396,2,132,0,1103,0,0,0,0,0,0,2235,52,13,68,25,38,2143,288,196,456,683,680,1535,896,0,0,0,0,0,0,0,0,0,0,20230321
490351145003146,6563,2120,3553,890,749,3255,2559,0,0,0,0,77,81,26,2532,0,3014,0,118,507,27,0,72,22,87,0,0,5469,499,73,265,112,145,5484,1079,511,1186,1521,1225,3586,2977,0,0,0,0,0,0,0,0,0,0,20230321
490351145003148,1876,352,1116,408,153,499,1224,0,0,0,15,72,220,3,869,0,8,105,2,4,5,0,0,0,0,573,0,1693,123,9,25,13,13,1731,145,138,432,498,456,1594,282,0,0,0,0,0,0,0,0,0,0,20230321
490351145003149,487,135,274,78,28,133,326,0,0,0,0,0,398,0,0,0,0,0,5,0,0,0,0,0,0,84,0,468,2,4,5,5,3,442,45,31,92,128,101,369,118,0,0,0,0,0,0,0,0,0,0,20230321
490351145003150,25,6,14,5,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,13,0,0,12,0,0,21,4,5,1,3,10,12,13,0,0,0,0,0,0,0,0,0,0,20230321
490351145003152,578,127,331,120,43,152,383,0,0,0,3,20,74,0,268,0,0,37,0,1,0,0,0,0,0,175,0,522,31,7,5,5,8,534,44,48,112,166,125,483,95,0,0,0,0,0,0,0,0,0,0,20230321
490351145003153,653,67,395,191,76,282,295,0,0,0,0,0,0,6,647,0,0,0,0,0,0,0,0,0,0,0,0,575,46,6,7,1,18,577,76,85,183,196,122,570,83,0,0,0,0,0,0,0,0,0,0,20230321
490351145003154,101,64,29,8,61,37,3,0,0,0,0,0,0,20,0,7,0,0,0,0,0,0,0,0,74,0,0,92,2,0,1,1,5,77,24,9,12,10,6,46,55,0,0,0,0,0,0,0,0,0,0,20230321
490351145003155,102,76,18,8,65,29,8,0,0,0,0,0,0,18,0,7,0,0,0,0,0,0,0,0,77,0,0,90,2,2,6,2,0,83,19,5,7,8,6,49,53,0,0,0,0,0,0,0,0,0,0,20230321
490351145003156,4,0,4,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490351145003157,9,5,3,1,7,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,9,0,0,0,0,0,6,3,0,3,1,0,4,5,0,0,0,0,0,0,0,0,0,0,20230321
490351145003158,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003161,22,15,4,3,13,8,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,18,0,0,19,1,0,0,2,0,18,4,0,2,4,1,7,15,0,0,0,0,0,0,0,0,0,0,20230321
490351145003162,43,29,13,1,30,11,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,38,0,0,32,0,0,3,3,5,35,8,1,1,4,8,26,17,0,0,0,0,0,0,0,0,0,0,20230321
490351145003163,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003165,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003166,18,9,7,2,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,16,0,1,0,0,1,18,0,0,2,5,2,9,9,0,0,0,0,0,0,0,0,0,0,20230321
490351145003168,51,12,28,11,11,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,44,0,3,3,0,1,44,7,4,11,11,13,9,42,0,0,0,0,0,0,0,0,0,0,20230321
490351145003169,4,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490351145003170,7,2,3,2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,7,0,1,0,3,1,2,5,0,0,0,0,0,0,0,0,0,0,20230321
490351145003171,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351145003172,5,0,3,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,0,0,0,0,5,0,0,1,1,3,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490351145003173,5,1,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,3,2,1,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,20230321
490351145003176,6,2,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,6,0,0,0,3,1,2,4,0,0,0,0,0,0,0,0,0,0,20230321
490351145003177,41,31,10,0,23,16,2,0,0,0,0,0,0,14,0,0,5,0,0,0,0,0,5,0,17,0,0,38,1,0,2,0,0,31,10,4,2,2,2,14,27,0,0,0,0,0,0,0,0,0,0,20230321
490351145003178,531,324,170,37,281,199,51,0,0,0,0,0,0,167,0,11,0,0,21,0,0,0,0,0,323,9,0,493,8,5,11,1,13,424,107,24,48,75,60,213,318,0,0,0,0,0,0,0,0,0,0,20230321
490351145003180,20,6,8,6,8,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,19,1,0,5,5,4,4,16,0,0,0,0,0,0,0,0,0,0,20230321
490351145003181,4,1,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490351145003182,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003183,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351145003184,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351145003185,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490351145003187,1453,300,931,222,47,503,903,0,0,0,0,831,50,227,0,0,149,0,0,0,5,0,0,0,0,191,0,1275,29,10,108,11,20,1230,223,165,303,357,328,712,741,0,0,0,0,0,0,0,0,0,0,20230321
490351145003188,359,57,212,90,17,110,232,0,0,0,4,274,57,4,13,0,0,0,0,0,6,0,1,0,0,0,0,302,3,1,42,6,5,317,42,28,82,107,85,246,113,0,0,0,0,0,0,0,0,0,0,20230321
490351145003191,627,66,424,137,11,131,485,0,0,0,0,625,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,473,29,7,56,52,10,517,110,86,187,159,129,463,164,0,0,0,0,0,0,0,0,0,0,20230321
490351145003192,385,66,233,86,23,143,219,0,0,0,28,198,65,1,55,0,0,0,0,0,7,0,0,0,0,31,0,339,12,5,6,10,13,308,77,49,97,98,75,295,90,0,0,0,0,0,0,0,0,0,0,20230321
490351145003193,353,103,204,46,83,147,123,0,0,68,9,20,27,20,0,0,0,0,2,0,4,200,0,0,3,0,0,331,4,3,5,5,5,313,40,23,71,91,65,164,189,0,0,0,0,0,0,0,0,0,0,20230321
490351145003194,176,55,93,28,21,113,42,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,5,7,8,7,2,113,63,20,42,37,22,94,82,0,0,0,0,0,0,0,0,0,0,20230321
490351145003195,376,72,221,83,15,121,240,0,0,0,5,275,53,6,21,0,0,0,2,0,8,0,6,0,0,0,0,320,3,2,43,4,4,335,41,48,78,112,66,254,122,0,0,0,0,0,0,0,0,0,0,20230321
490351145003196,119,13,79,27,5,43,71,0,0,0,4,85,19,2,4,0,0,0,1,0,3,0,1,0,0,0,0,104,0,1,11,2,1,103,16,18,29,37,22,79,40,0,0,0,0,0,0,0,0,0,0,20230321
490351145003199,88,26,49,13,13,20,55,0,0,0,0,10,59,17,2,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,5,0,1,80,8,9,17,21,15,75,13,0,0,0,0,0,0,0,0,0,0,20230321
490351146011000,27,7,14,6,3,19,5,0,0,0,7,0,3,0,0,0,0,0,0,0,14,0,3,0,0,0,0,26,0,0,1,0,0,22,5,2,4,10,4,21,6,0,0,0,0,0,0,0,0,0,0,20230321
490351146011003,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146011004,14,3,9,2,2,7,5,0,0,0,5,0,0,4,0,0,1,0,1,0,3,0,0,0,0,0,0,13,0,0,0,0,1,11,3,1,5,2,3,9,5,0,0,0,0,0,0,0,0,0,0,20230321
490351146011005,7,0,5,2,0,4,3,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,2,1,1,5,0,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490351146011007,10,3,5,2,3,4,3,0,0,0,2,0,0,4,0,0,1,0,2,0,1,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,5,2,0,8,2,0,0,0,0,0,0,0,0,0,0,20230321
490351146011008,5,1,4,0,2,2,1,0,0,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,1,0,0,0,4,1,0,2,1,1,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490351146012000,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012002,8,2,4,2,4,1,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,1,1,1,1,3,8,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012003,3,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490351146012004,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012007,82,52,23,7,49,26,7,0,0,0,0,0,3,30,0,0,0,1,2,0,0,0,0,0,46,0,0,80,0,0,2,0,0,75,7,4,12,11,3,43,39,0,0,0,0,0,0,0,0,0,0,20230321
490351146012008,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012009,56,10,37,9,0,10,46,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,1,51,5,3,15,19,9,54,2,0,0,0,0,0,0,0,0,0,0,20230321
490351146012010,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012012,18,3,7,8,4,9,5,0,0,0,14,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,17,0,0,0,1,0,13,5,2,5,5,3,14,4,0,0,0,0,0,0,0,0,0,0,20230321
490351146012014,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012015,12,1,9,2,0,8,4,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,11,0,1,0,0,0,6,6,3,4,0,4,11,1,0,0,0,0,0,0,0,0,0,0,20230321
490351146012016,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012017,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012018,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351146012019,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012020,4,0,4,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490351146012021,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351146012022,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146013002,10,1,7,2,2,5,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,10,0,0,0,0,0,9,1,2,1,2,4,4,6,0,0,0,0,0,0,0,0,0,0,20230321
490351146013004,14,2,9,3,6,6,2,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,14,0,0,0,0,0,14,0,0,5,4,3,8,6,0,0,0,0,0,0,0,0,0,0,20230321
490351146013005,3,0,2,1,1,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490351146013007,19,3,14,2,5,10,4,0,0,0,3,0,0,3,0,0,0,1,6,0,0,0,0,0,0,6,0,18,0,0,1,0,0,17,2,4,2,6,4,8,11,0,0,0,0,0,0,0,0,0,0,20230321
490351146013008,24,10,10,4,10,14,0,0,0,0,0,0,1,0,0,0,0,0,7,0,13,0,0,0,3,0,0,20,3,1,0,0,0,17,7,5,3,5,1,15,9,0,0,0,0,0,0,0,0,0,0,20230321
490351146013010,12,3,7,2,1,6,5,0,0,0,4,0,2,0,0,0,2,0,0,0,0,0,1,0,3,0,0,11,0,0,1,0,0,9,3,1,5,1,2,8,4,0,0,0,0,0,0,0,0,0,0,20230321
490351146021000,53,9,28,16,8,24,21,0,0,17,2,0,1,0,0,0,4,0,2,0,2,0,25,0,0,0,0,50,0,0,0,2,1,48,5,6,9,13,16,29,24,0,0,0,0,0,0,0,0,0,0,20230321
490351146021001,19,6,8,5,5,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,16,0,0,0,3,0,19,0,0,3,4,6,4,15,0,0,0,0,0,0,0,0,0,0,20230321
490351146021003,96,31,51,14,53,27,16,0,0,0,0,0,0,0,3,0,15,5,30,0,0,3,40,0,0,0,0,92,1,0,1,0,2,90,6,6,17,17,25,36,60,0,0,0,0,0,0,0,0,0,0,20230321
490351146021004,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351146021006,14,10,4,0,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,13,1,1,0,3,0,13,1,0,0,0,0,0,0,0,0,0,0,20230321
490351146021007,12,7,5,0,4,6,2,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,1,1,2,1,10,2,0,0,0,0,0,0,0,0,0,0,20230321
490351146021011,77,12,40,25,16,30,31,0,0,0,21,0,0,7,22,0,0,0,1,0,18,0,0,0,0,8,0,74,0,0,2,1,0,66,11,8,14,31,12,53,24,0,0,0,0,0,0,0,0,0,0,20230321
490351146021012,45,20,17,8,20,14,11,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,39,2,1,1,0,2,38,7,5,7,8,5,24,21,0,0,0,0,0,0,0,0,0,0,20230321
490351146021013,29,14,13,2,9,11,9,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,26,3,3,3,8,1,18,11,0,0,0,0,0,0,0,0,0,0,20230321
490351146021014,13,4,5,4,2,6,5,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,12,1,1,3,2,3,10,3,0,0,0,0,0,0,0,0,0,0,20230321
490351146021015,3,2,1,0,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490351146021016,63,21,33,9,8,26,29,0,0,0,0,27,0,30,0,0,0,0,0,0,0,0,0,6,0,0,0,53,3,1,3,1,2,53,10,6,11,17,8,48,15,0,0,0,0,0,0,0,0,0,0,20230321
490351146021017,2,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351146021018,148,66,66,16,31,71,46,0,0,0,18,1,2,0,0,0,4,0,6,0,31,0,86,0,0,0,0,141,3,0,3,1,0,128,20,7,19,27,29,94,54,0,0,0,0,0,0,0,0,0,0,20230321
490351146021019,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146021020,181,53,101,27,56,76,49,0,0,0,175,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,166,8,4,2,1,0,149,32,17,42,55,14,131,50,0,0,0,0,0,0,0,0,0,0,20230321
490351147001000,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351147001001,11,1,8,2,0,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,11,0,0,0,0,0,8,3,2,3,3,2,7,4,0,0,0,0,0,0,0,0,0,0,20230321
490351147001011,11,1,9,1,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,11,0,2,1,4,3,4,7,0,0,0,0,0,0,0,0,0,0,20230321
490351147001016,134,25,88,21,12,35,87,0,0,0,20,0,3,11,21,0,0,41,0,0,16,0,0,0,0,22,0,122,4,3,1,0,4,112,22,13,30,36,30,113,21,0,0,0,0,0,0,0,0,0,0,20230321
490351147001017,390,34,271,85,5,10,375,0,0,0,17,324,14,0,35,0,0,0,0,0,0,0,0,0,0,0,0,365,2,7,4,4,8,366,24,25,89,129,113,347,43,0,0,0,0,0,0,0,0,0,0,20230321
490351147001023,669,142,398,129,82,220,367,0,0,0,195,140,53,2,94,0,0,18,36,4,50,0,0,6,6,3,62,615,21,11,7,6,9,543,126,88,132,152,155,552,117,0,0,0,0,0,0,0,0,0,0,20230321
490351147001024,45,6,32,7,10,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,0,41,1,0,2,1,0,33,12,6,9,14,10,5,40,0,0,0,0,0,0,0,0,0,0,20230321
490351147001030,160,26,92,42,30,60,70,0,0,0,0,0,0,0,67,0,0,0,0,0,0,83,0,0,10,0,0,145,0,2,5,4,4,124,36,21,34,43,36,76,84,0,0,0,0,0,0,0,0,0,0,20230321
