w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490351145003046,18,2,12,4,1,12,5,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,16,2,1,3,3,9,14,4,0,0,0,0,0,0,0,0,0,0,20230321
490351145003047,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,5,0,0,2,1,2,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003048,562,138,348,76,52,203,307,0,0,0,228,8,32,0,0,0,29,0,29,0,0,0,226,0,8,2,0,532,5,6,7,6,6,524,38,39,97,147,141,443,119,0,0,0,0,0,0,0,0,0,0,20230321
490351145003049,450,86,291,73,15,265,170,0,0,0,17,386,32,0,0,0,0,14,0,0,0,0,0,0,0,1,0,294,21,6,115,4,10,393,57,68,106,119,71,312,138,0,0,0,0,0,0,0,0,0,0,20230321
490351145003050,268,99,146,23,41,138,89,0,0,0,1,186,78,2,1,0,0,0,0,0,0,0,0,0,0,0,0,252,5,1,8,1,1,211,57,45,43,45,36,149,119,0,0,0,0,0,0,0,0,0,0,20230321
490351145003052,29,3,18,8,7,14,8,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,3,1,0,0,22,7,4,10,10,2,23,6,0,0,0,0,0,0,0,0,0,0,20230321
490351145003053,2879,490,1711,678,159,1168,1552,0,0,0,171,993,113,29,168,0,6,0,21,1,222,0,0,0,32,22,1101,2634,46,18,135,18,28,2636,243,207,558,831,793,1832,1047,0,0,0,0,0,0,0,0,0,0,20230321
490351145003054,103,22,61,20,6,51,46,0,0,0,0,0,37,24,42,0,0,0,0,0,0,0,0,0,0,0,0,97,0,3,1,0,2,91,12,10,28,33,10,86,17,0,0,0,0,0,0,0,0,0,0,20230321
490351145003055,562,128,325,109,68,243,251,0,0,0,87,39,299,79,7,0,0,0,51,0,0,0,0,0,0,0,0,539,3,2,9,1,8,527,35,39,122,165,108,347,215,0,0,0,0,0,0,0,0,0,0,20230321
490351145003056,13,2,9,2,0,8,5,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,10,3,0,4,4,3,9,4,0,0,0,0,0,0,0,0,0,0,20230321
490351145003057,99,34,60,5,9,35,55,0,0,0,1,0,58,0,3,0,0,0,14,1,20,0,0,0,0,2,0,95,2,0,0,2,0,90,9,4,12,29,20,83,16,0,0,0,0,0,0,0,0,0,0,20230321
490351145003058,280,46,176,58,14,64,202,0,0,0,0,0,18,3,235,0,0,0,0,0,20,1,3,0,0,0,0,273,0,0,2,3,2,261,19,13,57,76,88,236,44,0,0,0,0,0,0,0,0,0,0,20230321
490351145003060,750,140,464,146,89,358,303,0,0,0,15,69,83,8,0,102,0,4,203,0,233,0,0,0,3,30,0,660,38,15,21,6,10,608,142,75,143,192,200,487,263,0,0,0,0,0,0,0,0,0,0,20230321
490351145003061,62,13,46,3,9,25,28,0,0,0,0,45,10,0,0,0,3,0,0,0,0,0,0,0,0,4,0,60,0,0,1,0,1,61,1,3,15,18,13,50,12,0,0,0,0,0,0,0,0,0,0,20230321
490351145003062,226,54,136,36,24,132,70,0,0,0,0,0,21,0,0,0,3,0,42,0,54,0,0,4,2,100,0,205,4,4,7,3,3,174,52,23,38,47,64,140,86,0,0,0,0,0,0,0,0,0,0,20230321
490351145003064,128,42,81,5,16,62,50,0,0,0,29,1,20,70,0,0,0,8,0,0,0,0,0,0,0,0,0,126,2,0,0,0,0,124,4,8,18,31,29,59,69,0,0,0,0,0,0,0,0,0,0,20230321
490351145003065,33,7,20,6,5,21,7,0,0,0,3,6,5,0,0,0,0,0,0,0,19,0,0,0,0,0,0,33,0,0,0,0,0,30,3,0,6,15,5,24,9,0,0,0,0,0,0,0,0,0,0,20230321
490351145003067,390,145,192,53,91,181,118,0,0,0,58,103,47,2,16,0,2,0,0,0,131,0,1,0,24,6,0,364,6,10,6,4,0,331,59,42,64,86,53,275,115,0,0,0,0,0,0,0,0,0,0,20230321
490351145003068,11,3,5,3,2,5,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0,1,11,0,0,2,3,3,8,3,0,0,0,0,0,0,0,0,0,0,20230321
490351145003070,38,10,17,11,3,21,14,0,0,0,0,0,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,31,7,3,10,11,4,30,8,0,0,0,0,0,0,0,0,0,0,20230321
490351145003071,42,8,22,12,4,21,17,0,0,0,3,5,5,28,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,36,6,5,13,8,8,36,6,0,0,0,0,0,0,0,0,0,0,20230321
490351145003072,282,50,173,59,6,97,179,0,0,0,0,274,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2,2,8,2,0,266,16,22,67,79,64,244,38,0,0,0,0,0,0,0,0,0,0,20230321
490351145003073,62,31,26,5,5,44,13,0,0,0,0,0,0,50,0,0,0,0,0,0,12,0,0,0,0,0,0,60,1,0,0,0,1,51,11,2,6,14,9,49,13,0,0,0,0,0,0,0,0,0,0,20230321
490351145003074,186,68,96,22,42,106,38,0,3,0,25,21,2,116,0,0,0,0,0,0,0,0,2,0,17,0,0,173,4,4,2,1,2,151,35,13,39,40,26,117,69,0,0,0,0,0,0,0,0,0,0,20230321
490351145003079,287,54,182,51,39,85,163,0,0,0,14,49,33,7,135,7,1,0,0,0,20,0,0,0,18,3,0,261,2,3,7,9,5,260,27,18,74,86,55,223,64,0,0,0,0,0,0,0,0,0,0,20230321
490351145003080,3,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490351145003081,397,61,238,98,34,152,211,0,0,0,0,0,312,1,0,0,10,0,21,30,0,0,0,0,21,0,2,386,3,0,7,1,0,370,27,27,81,122,106,278,119,0,0,0,0,0,0,0,0,0,0,20230321
490351145003082,469,97,278,94,100,194,175,0,0,0,1,162,20,58,86,0,20,60,0,0,2,0,0,0,12,0,48,401,20,8,22,8,10,395,74,59,104,120,89,305,164,0,0,0,0,0,0,0,0,0,0,20230321
490351145003083,371,131,191,49,73,220,78,0,0,0,0,15,31,62,2,0,1,0,4,250,0,1,1,4,0,0,0,347,8,2,10,1,3,327,44,24,69,80,67,200,171,0,0,0,0,0,0,0,0,0,0,20230321
490351145003084,205,48,121,36,14,96,95,0,0,0,0,60,69,0,7,0,0,0,0,0,14,0,21,0,0,34,0,184,6,3,5,5,2,176,29,13,39,49,56,146,59,0,0,0,0,0,0,0,0,0,0,20230321
490351145003085,127,19,79,29,13,80,34,0,0,0,0,102,16,0,0,9,0,0,0,0,0,0,0,0,0,0,0,113,4,1,7,0,2,104,23,12,31,34,31,83,44,0,0,0,0,0,0,0,0,0,0,20230321
490351145003086,1456,356,937,163,72,269,1115,0,588,0,551,188,22,0,72,1,0,1,9,24,0,0,0,0,0,0,0,1368,15,13,40,6,14,1310,146,122,294,401,283,1255,201,0,0,0,0,0,0,0,0,0,0,20230321
490351145003087,281,70,163,48,56,51,174,0,0,0,3,161,9,0,94,1,0,0,0,0,3,0,10,0,0,0,0,265,3,0,6,1,6,251,30,24,45,81,61,183,98,0,0,0,0,0,0,0,0,0,0,20230321
490351145003089,110,19,75,16,6,35,69,0,0,0,2,19,16,1,54,2,0,0,0,0,8,0,0,1,2,5,0,100,1,1,6,0,2,98,12,9,26,28,28,86,24,0,0,0,0,0,0,0,0,0,0,20230321
490351145003090,27,1,15,11,3,11,13,0,0,0,0,0,0,0,24,0,3,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,27,0,2,10,6,8,24,3,0,0,0,0,0,0,0,0,0,0,20230321
490351145003091,1461,227,933,301,72,427,962,0,0,0,1,388,403,5,340,39,1,3,13,99,4,38,0,0,0,127,0,1346,17,12,38,30,18,1269,192,137,290,448,359,1188,273,0,0,0,0,0,0,0,0,0,0,20230321
490351145003092,383,129,209,45,74,185,124,0,0,0,0,232,19,0,58,0,0,0,1,0,72,0,0,0,1,0,0,343,5,5,17,3,10,336,47,42,58,92,62,272,111,0,0,0,0,0,0,0,0,0,0,20230321
490351145003093,101,36,59,6,13,58,30,0,0,0,0,10,0,0,15,0,0,0,56,18,2,0,0,0,0,0,0,92,1,3,3,2,0,86,15,8,17,23,17,61,40,0,0,0,0,0,0,0,0,0,0,20230321
490351145003094,69,21,44,4,12,28,29,0,0,0,0,7,0,0,17,0,0,0,29,12,4,0,0,0,0,0,0,63,1,2,2,0,1,59,10,4,10,15,19,44,25,0,0,0,0,0,0,0,0,0,0,20230321
490351145003095,2531,933,1326,272,491,1316,724,0,0,0,46,264,125,65,322,18,9,2,74,0,1390,0,41,1,13,158,3,2328,55,28,53,37,30,2166,365,201,413,504,480,1603,928,0,0,0,0,0,0,0,0,0,0,20230321
490351145003096,98,23,60,15,12,60,26,0,0,0,1,0,6,37,33,0,0,0,0,0,0,0,0,0,0,21,0,87,1,2,4,2,2,80,18,12,22,26,15,53,45,0,0,0,0,0,0,0,0,0,0,20230321
490351145003097,378,90,218,70,25,267,86,0,0,0,0,99,4,158,0,0,0,0,117,0,0,0,0,0,0,0,0,317,11,3,21,19,7,296,82,50,75,106,57,226,152,0,0,0,0,0,0,0,0,0,0,20230321
490351145003098,52,19,32,1,1,38,13,0,0,0,0,0,0,0,16,0,3,0,1,0,1,0,0,0,0,31,0,47,0,0,1,3,1,41,11,3,9,7,14,50,2,0,0,0,0,0,0,0,0,0,0,20230321
490351145003099,191,47,101,43,38,68,85,0,0,0,7,40,38,1,9,7,0,37,1,0,48,2,0,0,1,0,0,185,2,0,1,0,3,168,23,13,46,43,42,148,43,0,0,0,0,0,0,0,0,0,0,20230321
490351145003103,179,53,99,27,60,37,82,0,0,0,0,98,0,0,29,0,0,0,0,0,52,0,0,0,0,0,0,152,6,5,4,3,9,160,19,17,36,39,34,146,33,0,0,0,0,0,0,0,0,0,0,20230321
490351145003104,1114,365,642,107,96,658,360,0,0,0,3,344,298,2,134,0,0,1,1,0,329,0,0,0,1,1,0,987,31,12,51,12,21,843,271,95,205,253,196,644,470,0,0,0,0,0,0,0,0,0,0,20230321
490351145003105,160,44,95,21,23,76,61,0,0,0,6,0,12,45,57,0,1,0,0,0,2,0,0,0,0,37,0,146,2,1,3,6,2,130,30,14,26,42,34,92,68,0,0,0,0,0,0,0,0,0,0,20230321
490351145003107,174,31,115,28,20,78,76,0,0,0,26,66,35,3,37,7,0,0,0,0,0,0,0,0,0,0,0,161,1,4,5,2,1,137,37,25,38,46,34,131,43,0,0,0,0,0,0,0,0,0,0,20230321
490351145003108,148,34,102,12,8,80,60,0,0,0,0,0,7,25,0,0,0,0,0,0,1,0,0,0,0,115,0,137,5,1,3,2,0,100,48,15,29,40,30,94,54,0,0,0,0,0,0,0,0,0,0,20230321
490351145003109,17,6,9,2,3,13,1,0,0,0,0,0,9,5,3,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,10,7,2,2,4,3,12,5,0,0,0,0,0,0,0,0,0,0,20230321
490351145003111,77,17,57,3,2,44,31,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6,1,4,2,0,53,24,7,15,21,17,59,18,0,0,0,0,0,0,0,0,0,0,20230321
490351145003112,436,86,279,71,20,222,194,0,0,0,2,338,81,1,0,0,0,0,0,0,0,14,0,0,0,0,0,393,7,7,22,6,1,331,105,61,86,118,85,256,180,0,0,0,0,0,0,0,0,0,0,20230321
490351145003113,510,160,296,54,41,289,180,0,0,0,0,62,3,109,162,0,63,0,105,2,2,0,0,0,1,1,0,467,12,7,7,13,4,444,66,40,97,101,112,259,251,0,0,0,0,0,0,0,0,0,0,20230321
490351145003114,226,77,119,30,17,119,90,0,0,0,0,20,2,53,68,0,36,1,46,0,0,0,0,0,0,0,0,200,4,3,6,11,2,197,29,11,48,46,44,127,99,0,0,0,0,0,0,0,0,0,0,20230321
490351145003115,142,15,97,30,5,74,63,0,0,0,0,0,46,0,90,0,0,0,6,0,0,0,0,0,0,0,0,125,3,3,6,2,3,111,31,20,32,42,33,94,48,0,0,0,0,0,0,0,0,0,0,20230321
490351145003116,303,40,212,51,6,149,148,0,0,0,0,171,105,1,26,0,0,0,0,0,0,0,0,0,0,0,0,279,7,2,7,7,1,197,106,62,64,79,58,214,89,0,0,0,0,0,0,0,0,0,0,20230321
490351145003117,100,22,65,13,4,61,35,0,0,0,0,93,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1,1,2,0,4,74,26,11,26,21,20,63,37,0,0,0,0,0,0,0,0,0,0,20230321
490351145003118,84,16,47,21,14,42,28,0,0,0,0,20,2,60,0,1,0,0,1,0,0,0,0,0,0,0,0,74,1,4,2,1,2,75,9,7,14,26,21,70,14,0,0,0,0,0,0,0,0,0,0,20230321
490351145003119,1268,309,770,189,229,578,461,0,0,0,493,23,208,66,353,0,5,7,69,0,8,0,5,0,25,5,1,1137,33,28,35,9,26,920,348,167,257,323,212,949,319,0,0,0,0,0,0,0,0,0,0,20230321
490351145003120,47,19,25,3,7,27,13,0,0,0,0,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,42,5,7,8,8,5,32,15,0,0,0,0,0,0,0,0,0,0,20230321
490351145003121,177,52,91,34,22,69,86,0,0,0,0,0,163,10,0,0,0,0,0,0,4,0,0,0,0,0,0,170,1,0,4,0,2,169,8,12,35,48,30,121,56,0,0,0,0,0,0,0,0,0,0,20230321
490351145003122,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,2,0,0,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003123,1125,246,727,152,187,436,502,0,0,0,56,221,114,26,545,16,1,0,65,0,55,13,0,0,1,12,0,1046,14,18,29,6,12,1012,113,96,246,307,230,778,347,0,0,0,0,0,0,0,0,0,0,20230321
490351145003124,137,41,73,23,38,68,31,0,0,0,13,28,10,0,20,0,4,4,0,0,11,0,34,0,3,10,0,127,4,2,2,2,0,120,17,9,18,34,35,88,49,0,0,0,0,0,0,0,0,0,0,20230321
490351145003126,57,19,32,6,9,24,24,0,0,0,0,0,19,0,0,0,6,0,0,0,0,0,0,20,12,0,0,57,0,0,0,0,0,50,7,3,9,11,15,38,19,0,0,0,0,0,0,0,0,0,0,20230321
490351145003127,21,2,14,5,4,10,7,0,0,0,0,10,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,19,0,0,2,0,0,19,2,2,3,4,10,12,9,0,0,0,0,0,0,0,0,0,0,20230321
490351145003128,96,27,53,16,4,47,45,0,0,0,0,0,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92,4,0,0,0,0,79,17,11,18,17,23,88,8,0,0,0,0,0,0,0,0,0,0,20230321
490351145003129,1206,227,772,207,84,296,826,1,0,0,645,288,45,0,25,0,2,11,95,0,0,0,79,0,14,0,1,1109,16,11,50,7,13,993,213,139,267,294,279,964,242,0,0,0,0,0,0,0,0,0,0,20230321
490351145003130,367,66,258,43,22,104,241,0,0,0,83,6,55,0,21,0,0,6,174,0,2,0,0,0,0,20,0,349,4,2,7,2,3,318,49,33,67,99,102,257,110,0,0,0,0,0,0,0,0,0,0,20230321
490351145003131,37,11,22,4,6,9,22,0,0,0,0,8,1,2,0,0,0,0,16,0,10,0,0,0,0,0,0,37,0,0,0,0,0,33,4,3,6,8,9,23,14,0,0,0,0,0,0,0,0,0,0,20230321
490351145003132,406,112,238,56,35,172,199,0,93,0,2,33,23,0,103,1,77,4,2,18,6,0,16,0,3,25,0,371,17,5,10,2,1,359,47,31,77,101,85,261,145,0,0,0,0,0,0,0,0,0,0,20230321
490351145003133,53,19,26,8,16,27,10,0,0,0,0,21,16,0,0,0,0,0,1,0,0,0,15,0,0,0,0,48,0,1,1,2,1,43,10,4,9,17,4,26,27,0,0,0,0,0,0,0,0,0,0,20230321
490351145003137,120,29,65,26,9,37,74,0,0,0,2,115,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,107,1,1,10,0,1,94,26,22,20,28,21,100,20,0,0,0,0,0,0,0,0,0,0,20230321
490351145003141,684,54,552,78,20,118,546,0,0,0,0,0,0,0,8,634,1,2,4,0,0,0,5,4,25,1,0,636,6,3,27,4,8,653,31,35,98,215,282,347,337,0,0,0,0,0,0,0,0,0,0,20230321
490351145003142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003144,10,1,7,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,10,0,0,0,0,0,9,1,0,2,5,2,2,8,0,0,0,0,0,0,0,0,0,0,20230321
490351145003145,2596,723,1613,260,87,1236,1273,0,0,177,0,96,205,480,2,186,248,4,93,0,947,150,2,0,2,0,4,2421,52,23,53,17,30,2320,276,164,440,625,644,1553,1043,0,0,0,0,0,0,0,0,0,0,20230321
490351145003146,8692,2272,5109,1311,1047,4156,3489,0,0,0,9,355,104,65,3196,8,3242,122,70,508,291,4,9,6,49,644,10,7738,446,66,212,99,131,7870,822,587,1559,2197,2077,5189,3503,0,0,0,0,0,0,0,0,0,0,20230321
490351145003148,485,74,294,117,46,200,239,0,0,0,8,2,173,43,238,0,10,3,0,2,0,0,0,0,0,6,0,457,13,3,4,3,5,448,37,36,108,150,117,421,64,0,0,0,0,0,0,0,0,0,0,20230321
490351145003149,309,87,177,45,16,96,197,0,0,0,0,0,301,1,0,0,0,0,3,0,4,0,0,0,0,0,0,293,2,2,6,2,4,293,16,23,67,71,61,243,66,0,0,0,0,0,0,0,0,0,0,20230321
490351145003152,138,29,80,29,9,62,67,0,0,0,2,0,61,14,56,0,0,0,0,0,0,0,0,0,0,5,0,128,2,1,3,1,3,125,13,5,33,34,37,119,19,0,0,0,0,0,0,0,0,0,0,20230321
490351145003153,12,1,8,3,3,5,4,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,11,1,0,2,5,4,9,3,0,0,0,0,0,0,0,0,0,0,20230321
490351145003154,4,0,3,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003156,3,0,3,0,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003157,11,3,7,1,7,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,10,1,0,0,0,0,9,2,0,6,2,0,4,7,0,0,0,0,0,0,0,0,0,0,20230321
490351145003158,4,1,3,0,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490351145003161,3,0,3,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003168,62,13,36,13,14,31,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61,0,0,0,0,0,56,0,1,5,0,0,61,1,1,12,18,18,16,46,0,0,0,0,0,0,0,0,0,0,20230321
490351145003169,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351145003170,4,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490351145003171,3,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490351145003172,5,2,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,20230321
490351145003173,8,0,6,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,8,0,0,2,3,3,1,7,0,0,0,0,0,0,0,0,0,0,20230321
490351145003176,6,1,5,0,2,0,4,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,2,0,1,5,1,1,1,1,2,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490351145003177,24,11,12,1,14,9,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,16,0,0,16,1,1,5,0,1,22,2,1,5,3,4,8,16,0,0,0,0,0,0,0,0,0,0,20230321
490351145003178,424,222,161,41,242,145,37,0,0,0,0,0,2,193,1,6,0,0,18,0,2,0,0,0,199,3,0,395,8,4,6,1,10,356,68,22,47,82,51,154,270,0,0,0,0,0,0,0,0,0,0,20230321
490351145003180,22,0,16,6,6,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,22,0,0,0,0,0,20,2,2,3,7,10,5,17,0,0,0,0,0,0,0,0,0,0,20230321
490351145003181,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351145003182,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003183,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003184,7,1,4,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,0,7,0,0,0,0,0,7,0,0,2,2,2,1,6,0,0,0,0,0,0,0,0,0,0,20230321
490351145003185,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351145003187,1139,231,763,145,46,541,552,0,0,0,8,640,93,202,0,0,102,0,4,0,0,0,1,0,0,89,0,1009,22,11,71,10,16,1012,127,94,243,309,262,535,604,0,0,0,0,0,0,0,0,0,0,20230321
490351145003188,276,47,192,37,19,106,151,0,0,0,10,96,121,6,16,0,0,0,20,0,0,0,6,1,0,0,0,240,2,2,28,2,2,252,24,17,55,93,64,202,74,0,0,0,0,0,0,0,0,0,0,20230321
490351145003191,950,107,663,180,27,394,529,0,0,0,5,936,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,728,31,10,102,61,18,765,185,142,227,258,216,703,247,0,0,0,0,0,0,0,0,0,0,20230321
490351145003192,363,74,225,64,26,139,198,0,0,0,0,206,93,2,55,0,0,0,0,0,7,0,0,0,0,0,0,335,8,2,8,6,4,294,69,40,89,98,62,273,90,0,0,0,0,0,0,0,0,0,0,20230321
490351145003193,1413,462,796,155,139,721,553,0,0,59,20,35,47,972,16,0,0,0,6,5,157,95,0,0,0,0,1,1294,17,11,66,5,20,1277,136,91,244,316,300,799,614,0,0,0,0,0,0,0,0,0,0,20230321
490351145003194,153,35,83,35,19,107,27,0,0,0,0,0,144,8,1,0,0,0,0,0,0,0,0,0,0,0,0,140,2,3,3,2,3,119,34,16,35,47,20,97,56,0,0,0,0,0,0,0,0,0,0,20230321
490351145003195,304,62,185,57,24,133,147,0,0,0,8,115,133,13,13,0,0,0,18,0,0,0,2,1,0,1,0,259,3,4,36,1,1,272,32,22,78,73,69,213,91,0,0,0,0,0,0,0,0,0,0,20230321
490351145003196,102,20,63,19,11,44,47,0,0,0,8,42,39,3,7,0,0,0,3,0,0,0,0,0,0,0,0,90,0,1,9,0,2,90,12,12,18,28,24,82,20,0,0,0,0,0,0,0,0,0,0,20230321
490351145003197,3,0,3,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003198,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003199,37,10,18,9,5,13,19,0,0,0,0,0,15,14,8,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,4,0,0,33,4,5,8,5,9,28,9,0,0,0,0,0,0,0,0,0,0,20230321
490351146011000,33,9,22,2,3,10,20,0,0,0,13,0,0,0,3,0,0,0,0,0,17,0,0,0,0,0,0,28,0,0,3,0,2,26,7,2,7,8,7,27,6,0,0,0,0,0,0,0,0,0,0,20230321
490351146011003,3,0,2,1,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146011004,9,3,5,1,1,4,4,0,0,0,3,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,9,0,0,0,0,0,8,1,2,1,1,2,6,3,0,0,0,0,0,0,0,0,0,0,20230321
490351146011005,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146011006,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146011007,5,1,3,1,3,1,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490351146011008,2,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012000,7,0,7,0,1,3,3,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,2,0,1,1,5,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012002,4,0,1,3,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,0,0,3,1,2,2,0,0,0,0,0,0,0,0,0,0,20230321
