w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490351145003061,80,18,56,6,12,42,26,0,0,0,0,51,19,0,0,0,9,0,0,0,0,0,0,0,0,1,0,77,1,1,1,0,0,78,2,10,16,24,12,60,20,0,0,0,0,0,0,0,0,0,0,20230321
490351145003062,222,48,135,39,13,123,86,0,0,0,0,0,36,2,0,0,4,2,35,0,39,0,0,0,0,104,0,198,8,6,7,1,2,174,48,16,42,60,56,135,87,0,0,0,0,0,0,0,0,0,0,20230321
490351145003064,108,35,69,4,17,59,32,0,0,0,0,0,21,77,0,0,0,10,0,0,0,0,0,0,0,0,0,107,0,0,0,0,1,101,7,8,19,30,16,46,62,0,0,0,0,0,0,0,0,0,0,20230321
490351145003065,49,15,25,9,8,15,26,0,0,0,23,6,9,0,0,1,0,0,0,0,10,0,0,0,0,0,0,48,0,1,0,0,0,40,9,3,11,11,9,37,12,0,0,0,0,0,0,0,0,0,0,20230321
490351145003067,339,121,165,53,98,141,100,0,0,0,64,74,32,4,24,0,0,0,0,0,105,0,2,0,27,7,0,309,11,1,13,5,0,278,61,22,65,78,53,238,101,0,0,0,0,0,0,0,0,0,0,20230321
490351145003068,15,5,5,5,7,5,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,6,0,14,1,0,0,0,0,10,5,1,3,2,4,8,7,0,0,0,0,0,0,0,0,0,0,20230321
490351145003070,41,11,22,8,3,24,14,0,0,0,0,0,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,36,5,2,10,9,9,30,11,0,0,0,0,0,0,0,0,0,0,20230321
490351145003071,49,11,25,13,3,28,18,0,0,0,1,9,11,26,2,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,2,1,0,41,8,5,18,5,10,41,8,0,0,0,0,0,0,0,0,0,0,20230321
490351145003072,314,51,203,60,3,110,201,0,0,0,2,302,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2,2,12,3,0,291,23,32,76,87,68,269,45,0,0,0,0,0,0,0,0,0,0,20230321
490351145003073,55,30,18,7,0,39,16,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,2,51,4,1,6,11,7,48,7,0,0,0,0,0,0,0,0,0,0,20230321
490351145003074,179,64,92,23,42,96,41,0,2,0,16,22,3,117,2,0,0,0,0,0,0,0,0,0,16,1,0,166,0,5,3,4,1,146,33,17,30,43,25,110,69,0,0,0,0,0,0,0,0,0,0,20230321
490351145003079,269,52,170,47,29,80,160,0,0,0,9,50,17,1,147,6,0,2,0,0,14,0,1,0,18,4,0,252,1,0,6,5,5,243,26,21,68,70,58,220,49,0,0,0,0,0,0,0,0,0,0,20230321
490351145003081,419,67,238,114,35,132,252,0,0,0,0,0,336,3,2,0,12,0,22,24,0,0,0,0,19,1,0,410,3,0,5,1,0,396,23,32,86,123,111,293,126,0,0,0,0,0,0,0,0,0,0,20230321
490351145003082,362,74,218,70,72,160,130,0,0,0,0,170,35,49,22,0,17,11,0,0,0,0,2,0,5,3,48,307,18,4,23,4,6,314,48,36,80,103,69,211,151,0,0,0,0,0,0,0,0,0,0,20230321
490351145003083,354,128,172,54,86,207,61,0,0,0,0,7,20,57,1,1,2,0,6,256,3,0,0,0,0,0,1,328,11,2,7,1,5,315,39,15,63,77,71,190,164,0,0,0,0,0,0,0,0,0,0,20230321
490351145003084,162,36,96,30,8,65,89,0,0,0,1,65,18,0,14,0,0,0,0,0,15,0,19,0,0,30,0,147,4,2,3,4,2,141,21,13,26,45,42,129,33,0,0,0,0,0,0,0,0,0,0,20230321
490351145003085,382,77,197,108,42,267,73,0,0,0,1,104,20,246,0,10,0,0,0,0,0,0,1,0,0,0,0,338,10,11,12,4,7,299,83,39,79,109,78,226,156,0,0,0,0,0,0,0,0,0,0,20230321
490351145003086,1461,319,962,180,87,320,1054,0,511,0,608,207,35,3,60,0,0,3,9,25,0,0,0,0,0,0,0,1383,13,14,31,7,13,1329,132,131,294,396,321,1278,183,0,0,0,0,0,0,0,0,0,0,20230321
490351145003087,261,64,155,42,63,46,152,0,1,0,4,141,1,1,94,0,0,0,7,0,1,0,11,0,0,0,0,249,2,1,6,1,2,239,22,18,47,66,66,171,90,0,0,0,0,0,0,0,0,0,0,20230321
490351145003089,119,25,76,18,17,42,60,0,0,0,4,18,9,2,65,7,0,0,1,0,3,0,0,0,9,1,0,112,0,2,3,1,1,105,14,6,27,34,27,84,35,0,0,0,0,0,0,0,0,0,0,20230321
490351145003090,27,1,15,11,6,4,17,0,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,24,2,0,0,1,0,26,1,3,11,5,7,26,1,0,0,0,0,0,0,0,0,0,0,20230321
490351145003091,1481,227,909,345,67,475,939,0,0,0,2,392,486,7,304,44,3,0,12,96,2,0,0,0,0,133,0,1347,18,12,46,35,23,1287,194,141,339,382,392,1193,288,0,0,0,0,0,0,0,0,0,0,20230321
490351145003092,574,178,325,71,85,306,183,0,0,0,3,280,22,9,63,0,0,0,3,0,190,0,0,0,1,3,0,521,8,5,17,9,14,505,69,53,108,130,105,416,158,0,0,0,0,0,0,0,0,0,0,20230321
490351145003093,82,24,53,5,7,41,34,0,0,0,0,7,0,0,28,0,0,0,44,0,3,0,0,0,0,0,0,76,1,1,2,2,0,73,9,4,22,19,13,58,24,0,0,0,0,0,0,0,0,0,0,20230321
490351145003094,49,10,36,3,4,28,17,0,0,0,0,6,0,0,12,0,0,0,28,0,3,0,0,0,0,0,0,43,2,1,2,1,0,45,4,4,8,18,9,39,10,0,0,0,0,0,0,0,0,0,0,20230321
490351145003095,2152,708,1182,262,330,1075,747,0,0,0,30,276,82,30,335,19,5,1,65,2,1085,0,38,0,7,177,0,1940,48,17,57,58,32,1831,321,170,403,448,423,1413,739,0,0,0,0,0,0,0,0,0,0,20230321
490351145003096,80,27,44,9,11,42,27,0,0,0,1,6,7,13,34,0,0,0,0,0,0,0,0,0,0,19,0,76,1,0,2,1,0,65,15,4,18,19,12,48,32,0,0,0,0,0,0,0,0,0,0,20230321
490351145003097,771,213,469,89,93,378,300,0,0,0,2,145,15,232,226,0,4,0,147,0,0,0,0,0,0,0,0,677,15,10,35,20,14,640,131,78,152,194,134,476,295,0,0,0,0,0,0,0,0,0,0,20230321
490351145003098,57,19,37,1,4,39,14,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,40,0,49,0,1,1,5,1,44,13,6,8,17,7,53,4,0,0,0,0,0,0,0,0,0,0,20230321
490351145003099,176,39,94,43,38,53,85,0,0,0,6,40,33,0,13,9,0,23,0,0,52,0,0,0,0,0,0,162,5,4,1,0,4,149,27,19,32,40,46,138,38,0,0,0,0,0,0,0,0,0,0,20230321
490351145003103,200,60,101,39,65,56,79,0,0,0,1,104,0,0,27,0,0,0,1,0,67,0,0,0,0,0,0,171,7,4,6,8,4,173,27,20,33,44,43,157,43,0,0,0,0,0,0,0,0,0,0,20230321
490351145003104,968,266,590,112,86,534,348,0,0,0,0,163,258,9,171,0,1,0,0,0,360,0,0,0,6,0,0,863,26,11,45,12,11,794,174,110,172,212,208,597,371,0,0,0,0,0,0,0,0,0,0,20230321
490351145003105,169,48,100,21,14,77,78,0,0,0,2,14,19,12,80,0,0,0,1,0,0,0,0,0,0,41,0,156,1,0,4,6,2,140,29,13,26,51,31,103,66,0,0,0,0,0,0,0,0,0,0,20230321
490351145003107,184,32,121,31,20,75,89,0,0,0,35,70,41,2,32,4,0,0,0,0,0,0,0,0,0,0,0,173,3,3,3,2,0,153,31,17,43,57,35,140,44,0,0,0,0,0,0,0,0,0,0,20230321
490351145003108,159,41,106,12,7,88,64,0,0,0,0,0,10,22,0,0,0,0,0,0,1,2,0,0,0,124,0,145,7,1,3,2,1,118,41,15,29,44,30,105,54,0,0,0,0,0,0,0,0,0,0,20230321
490351145003109,14,4,8,2,3,10,1,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,6,8,3,2,5,0,9,5,0,0,0,0,0,0,0,0,0,0,20230321
490351145003110,128,30,76,22,4,32,92,0,0,0,0,0,125,2,1,0,0,0,0,0,0,0,0,0,0,0,0,125,1,0,2,0,0,125,3,5,24,38,31,109,19,0,0,0,0,0,0,0,0,0,0,20230321
490351145003111,54,9,39,6,0,17,37,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3,3,2,0,0,35,19,5,12,15,13,45,9,0,0,0,0,0,0,0,0,0,0,20230321
490351145003112,607,120,373,114,24,289,294,0,0,0,4,444,134,9,3,2,0,0,0,0,0,11,0,0,0,0,0,538,15,9,24,17,4,466,141,78,125,167,117,383,224,0,0,0,0,0,0,0,0,0,0,20230321
490351145003113,500,164,277,59,50,278,172,0,0,0,0,59,3,113,163,0,48,0,112,2,0,0,0,0,0,0,0,448,12,6,8,22,4,433,67,34,85,111,106,260,240,0,0,0,0,0,0,0,0,0,0,20230321
490351145003114,267,80,151,36,16,157,94,0,0,0,0,29,3,59,81,0,27,1,65,0,1,1,0,0,0,0,0,238,5,5,6,11,2,239,28,21,50,58,58,142,125,0,0,0,0,0,0,0,0,0,0,20230321
490351145003115,183,21,115,47,8,103,72,0,0,0,0,0,78,2,95,0,0,0,8,0,0,0,0,0,0,0,0,167,3,2,5,3,3,138,45,16,46,53,47,133,50,0,0,0,0,0,0,0,0,0,0,20230321
490351145003116,310,54,207,49,23,123,164,0,0,0,2,167,110,5,26,0,0,0,0,0,0,0,0,0,0,0,0,281,4,1,7,13,4,216,94,45,76,84,51,224,86,0,0,0,0,0,0,0,0,0,0,20230321
490351145003117,103,18,74,11,2,73,28,0,0,0,0,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,1,2,1,7,66,37,17,32,26,10,71,32,0,0,0,0,0,0,0,0,0,0,20230321
490351145003118,75,25,35,15,12,45,18,0,0,0,0,18,3,53,0,0,0,0,1,0,0,0,0,0,0,0,0,69,0,3,1,1,1,66,9,5,27,6,12,57,18,0,0,0,0,0,0,0,0,0,0,20230321
490351145003119,1105,269,652,184,211,548,346,0,1,0,233,7,247,65,441,0,5,11,17,0,40,0,6,0,19,13,0,984,33,14,47,7,20,847,258,127,235,270,204,760,345,0,0,0,0,0,0,0,0,0,0,20230321
490351145003120,39,16,23,0,5,16,18,0,0,0,0,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,1,34,5,3,6,9,5,29,10,0,0,0,0,0,0,0,0,0,0,20230321
490351145003121,126,42,69,15,27,48,51,0,0,0,0,0,121,4,0,0,0,0,0,0,1,0,0,0,0,0,0,121,0,0,3,0,2,115,11,7,21,32,24,85,41,0,0,0,0,0,0,0,0,0,0,20230321
490351145003122,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351145003123,1069,227,691,151,171,419,479,0,2,0,57,222,124,13,493,16,1,0,47,0,69,13,0,0,0,12,0,974,13,16,35,14,17,962,107,110,229,287,216,749,320,0,0,0,0,0,0,0,0,0,0,20230321
490351145003124,537,161,286,90,295,177,65,0,0,0,17,19,11,0,19,6,6,0,1,1,397,1,38,0,7,14,0,448,24,15,23,12,15,353,184,66,108,114,88,321,216,0,0,0,0,0,0,0,0,0,0,20230321
490351145003126,65,21,38,6,13,25,27,0,0,0,0,0,17,0,0,0,9,0,0,0,0,0,0,21,18,0,0,64,1,0,0,0,0,56,9,6,8,13,17,39,26,0,0,0,0,0,0,0,0,0,0,20230321
490351145003127,18,4,10,4,2,10,6,0,0,0,0,7,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,0,18,0,2,2,6,4,10,8,0,0,0,0,0,0,0,0,0,0,20230321
490351145003128,91,18,57,16,4,40,47,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,5,0,0,0,0,79,12,7,25,24,17,86,5,0,0,0,0,0,0,0,0,0,0,20230321
490351145003129,670,94,434,142,40,204,426,0,0,0,212,261,51,0,19,2,0,16,30,0,0,0,78,1,0,0,0,593,6,9,45,10,7,580,90,66,154,204,152,483,187,0,0,0,0,0,0,0,0,0,0,20230321
490351145003130,194,35,129,30,16,70,108,0,0,0,45,14,61,0,26,4,0,4,0,0,12,0,0,0,0,28,0,189,1,1,2,1,0,157,37,20,27,64,48,149,45,0,0,0,0,0,0,0,0,0,0,20230321
490351145003131,89,24,55,10,16,23,50,0,0,0,36,9,0,3,0,1,0,0,11,0,29,0,0,0,0,0,0,85,2,1,1,0,0,82,7,4,20,20,21,68,21,0,0,0,0,0,0,0,0,0,0,20230321
490351145003132,393,93,229,71,34,162,197,0,95,0,0,23,17,1,103,0,88,2,2,15,6,0,18,1,1,21,0,356,11,6,8,3,9,351,42,33,76,109,82,250,143,0,0,0,0,0,0,0,0,0,0,20230321
490351145003133,40,10,23,7,7,24,9,0,0,0,0,18,12,0,0,0,0,0,0,0,0,0,10,0,0,0,0,39,0,1,0,0,0,26,14,11,6,6,7,20,20,0,0,0,0,0,0,0,0,0,0,20230321
490351145003137,96,19,52,25,7,39,50,0,0,0,1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,3,10,0,0,75,21,17,17,18,25,83,13,0,0,0,0,0,0,0,0,0,0,20230321
490351145003141,662,55,519,88,28,99,535,0,0,0,0,0,0,0,8,595,1,3,16,1,6,0,0,2,30,0,0,616,11,2,23,4,6,628,34,28,113,199,267,347,315,0,0,0,0,0,0,0,0,0,0,20230321
490351145003142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003144,6,1,3,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,2,2,1,1,5,0,0,0,0,0,0,0,0,0,0,20230321
490351145003145,2772,629,1836,307,92,1079,1601,0,0,184,0,0,376,452,0,297,283,5,104,2,884,180,0,0,1,4,0,2575,63,19,61,15,39,2477,295,186,487,725,745,1681,1091,0,0,0,0,0,0,0,0,0,0,20230321
490351145003146,9254,2494,5358,1402,932,4451,3871,0,0,0,2,349,99,60,3315,9,3355,149,106,689,386,8,7,16,73,631,0,8216,486,85,221,107,139,8350,904,640,1683,2307,2130,5462,3792,0,0,0,0,0,0,0,0,0,0,20230321
490351145003148,528,97,300,131,48,225,255,0,0,0,13,0,192,41,253,0,14,3,1,3,0,0,0,1,0,7,0,494,14,3,6,1,10,475,53,43,124,148,116,461,67,0,0,0,0,0,0,0,0,0,0,20230321
490351145003149,345,94,200,51,10,119,216,0,0,0,0,0,335,3,0,0,0,0,1,0,6,0,0,0,0,0,0,330,1,1,5,4,4,326,19,25,66,78,82,279,66,0,0,0,0,0,0,0,0,0,0,20230321
490351145003152,164,23,101,40,14,75,75,0,0,0,3,0,59,11,88,0,0,1,0,1,0,0,0,0,0,1,0,159,2,1,0,0,2,157,7,11,43,52,35,146,18,0,0,0,0,0,0,0,0,0,0,20230321
490351145003153,11,4,4,3,3,4,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,2,3,2,9,2,0,0,0,0,0,0,0,0,0,0,20230321
490351145003154,11,7,3,1,8,1,2,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,10,1,0,2,0,2,7,4,0,0,0,0,0,0,0,0,0,0,20230321
490351145003155,13,8,2,3,9,3,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,13,0,0,0,3,2,5,8,0,0,0,0,0,0,0,0,0,0,20230321
490351145003156,2,0,2,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003157,11,2,6,3,6,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,11,0,0,0,0,0,7,4,0,5,2,2,5,6,0,0,0,0,0,0,0,0,0,0,20230321
490351145003158,2,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003161,2,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003162,6,6,0,0,4,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,3,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490351145003168,56,16,32,8,9,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,49,0,2,5,0,0,54,2,0,10,9,21,12,44,0,0,0,0,0,0,0,0,0,0,20230321
490351145003169,3,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490351145003170,8,3,4,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,8,0,1,2,1,1,1,7,0,0,0,0,0,0,0,0,0,0,20230321
490351145003172,4,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490351145003173,4,0,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490351145003176,8,5,3,0,3,3,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,7,1,2,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490351145003177,29,12,14,3,17,11,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,21,0,0,20,0,0,9,0,0,29,0,2,3,9,3,13,16,0,0,0,0,0,0,0,0,0,0,20230321
490351145003178,551,312,186,53,315,197,39,0,0,0,0,0,0,176,0,15,0,0,27,0,0,0,2,0,312,19,0,506,17,2,11,1,14,459,92,31,73,81,54,208,343,0,0,0,0,0,0,0,0,0,0,20230321
490351145003180,23,2,15,6,7,5,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,19,0,0,1,0,0,22,1,0,0,0,0,22,1,1,6,2,12,10,13,0,0,0,0,0,0,0,0,0,0,20230321
490351145003182,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351145003183,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351145003184,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351145003185,8,1,4,3,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,2,5,1,7,0,0,0,0,0,0,0,0,0,0,20230321
490351145003187,1134,235,749,150,53,499,582,0,0,0,2,685,34,200,0,0,115,0,4,0,0,0,0,0,1,93,0,1018,22,10,61,9,14,1002,132,107,206,333,253,519,615,0,0,0,0,0,0,0,0,0,0,20230321
490351145003188,242,43,157,42,22,90,130,0,0,0,10,161,42,8,10,0,0,0,0,0,7,0,4,0,0,0,0,210,3,2,25,1,1,215,27,24,53,57,65,178,64,0,0,0,0,0,0,0,0,0,0,20230321
490351145003191,845,78,600,167,20,283,542,0,0,0,3,836,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,664,28,8,87,44,14,686,159,117,199,251,200,625,220,0,0,0,0,0,0,0,0,0,0,20230321
490351145003192,377,65,239,73,19,164,194,0,0,0,0,199,117,0,55,0,0,0,0,0,6,0,0,0,0,0,0,345,14,2,7,4,5,309,68,44,84,99,85,283,94,0,0,0,0,0,0,0,0,0,0,20230321
490351145003193,1486,465,860,161,135,760,591,0,0,60,15,25,67,1025,25,1,1,0,2,14,99,150,0,0,2,0,0,1356,24,12,66,8,20,1353,133,107,284,336,294,809,677,0,0,0,0,0,0,0,0,0,0,20230321
490351145003194,164,40,88,36,16,120,28,0,0,0,0,0,159,3,2,0,0,0,0,0,0,0,0,0,0,0,0,143,7,8,4,1,1,117,47,22,36,38,28,97,67,0,0,0,0,0,0,0,0,0,0,20230321
490351145003195,327,64,206,57,30,136,161,0,0,0,19,205,63,12,10,2,0,0,1,0,9,0,6,0,0,0,0,282,3,1,35,3,3,298,29,31,64,100,68,235,92,0,0,0,0,0,0,0,0,0,0,20230321
490351145003196,121,18,79,24,9,50,62,0,0,0,6,67,26,3,7,0,0,0,3,0,6,0,3,0,0,0,0,112,1,1,7,0,0,110,11,9,24,37,33,90,31,0,0,0,0,0,0,0,0,0,0,20230321
490351145003199,75,17,43,15,5,27,43,0,0,0,0,0,18,38,19,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0,3,0,0,71,4,6,20,20,12,63,12,0,0,0,0,0,0,0,0,0,0,20230321
490351146011000,29,6,17,6,7,10,12,0,0,0,18,0,0,0,2,0,0,0,1,0,8,0,0,0,0,0,0,28,0,0,0,0,1,24,5,3,5,7,8,22,7,0,0,0,0,0,0,0,0,0,0,20230321
490351146011003,4,0,3,1,1,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146011004,13,2,9,2,5,4,4,0,0,0,6,0,1,4,0,0,0,0,2,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,2,6,3,11,2,0,0,0,0,0,0,0,0,0,0,20230321
490351146011005,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146011007,5,4,1,0,0,4,1,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,1,4,1,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490351146011008,6,1,5,0,3,0,3,0,0,0,1,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,1,1,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012000,10,3,7,0,7,0,3,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,9,1,1,2,2,2,10,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012002,3,0,1,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490351146012003,3,0,1,2,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012006,16,6,9,1,8,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,1,10,6,0,2,6,2,8,8,0,0,0,0,0,0,0,0,0,0,20230321
490351146012007,60,37,19,4,44,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,49,0,0,57,2,0,0,0,1,55,5,3,5,8,7,25,35,0,0,0,0,0,0,0,0,0,0,20230321
490351146012008,21,2,12,7,3,15,3,0,0,0,17,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,17,0,1,1,0,2,14,7,4,8,7,0,13,8,0,0,0,0,0,0,0,0,0,0,20230321
490351146012009,62,8,50,4,2,14,46,0,0,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,2,0,2,0,61,1,4,14,22,14,58,4,0,0,0,0,0,0,0,0,0,0,20230321
490351146012012,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012014,5,0,4,1,0,2,3,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,5,0,1,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490351146012015,13,1,10,2,0,9,4,0,0,0,0,0,0,0,0,0,1,1,0,0,11,0,0,0,0,0,0,13,0,0,0,0,0,6,7,6,2,3,1,11,2,0,0,0,0,0,0,0,0,0,0,20230321
490351146012016,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012017,16,2,9,5,7,8,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,13,0,0,0,0,15,0,0,1,0,0,14,2,0,5,4,5,4,12,0,0,0,0,0,0,0,0,0,0,20230321
490351146012019,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351146012020,5,0,5,0,2,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,0,1,3,1,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490351146012022,4,0,4,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490351146013002,9,1,5,3,1,8,0,0,0,0,2,0,0,0,1,0,0,2,0,0,2,2,0,0,0,0,0,9,0,0,0,0,0,8,1,1,3,3,1,7,2,0,0,0,0,0,0,0,0,0,0,20230321
490351146013004,8,2,4,2,1,4,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,8,0,0,0,0,0,8,0,0,1,1,4,3,5,0,0,0,0,0,0,0,0,0,0,20230321
